ax,ay,stamp
-0.1079828513108321,0.017195400575338575,1743781753.7606997
-0.09189195495991534,-0.0037684408166852893,1743781753.8606386
-0.08620536688842834,0.00861410233979782,1743781753.9609263
-0.04826263761507704,0.010058900868875245,1743781754.0604036
-0.07602559566559434,0.013771271184262208,1743781754.160774
-0.013229383840759251,-0.0027438490251011837,1743781754.2605684
-0.07218638155214879,0.01733833758861595,1743781754.3603194
-0.08132489748226812,0.0145815145316941,1743781754.4606686
-0.0756876908432424,0.005430909506874552,1743781754.560926
-0.011113872346449078,-0.027033843239010806,1743781754.660683
-0.021633106011657084,-0.03551723923358313,1743781754.7604105
-0.05422418161661826,-0.0008058798069128408,1743781754.8606253
-0.08939883795305019,0.018107059734555224,1743781754.9606135
-0.08417638698871119,0.0027678889595896686,1743781755.0606282
-0.06526387180547275,0.03812728737272678,1743781755.1603317
-0.04925527161947188,0.01698031488384223,1743781755.261547
-0.09013777584856257,-0.019620673732141568,1743781755.3604066
-0.11238934122579455,-0.006683753834328882,1743781755.4607778
-0.10462536952892451,-0.02092274394145124,1743781755.560849
-0.06757875108172226,0.0027687053388294543,1743781755.660687
-0.08430920551110557,-0.025648423795328574,1743781755.760659
-0.04486534024021169,-0.0036660160594881074,1743781755.8605561
-0.04486697249474297,0.0014244121723045087,1743781755.9605505
-0.059433554662401945,-0.016160357178938687,1743781756.0608265
-0.07516136233061008,-0.0022448844878769103,1743781756.1606627
-0.04964089102072454,-0.0034409962850293803,1743781756.2611716
-0.04840254912196042,0.0106542139495201,1743781756.3608284
-0.025700858193433408,-0.022892591641373496,1743781756.4606726
-0.05015223500470735,-0.017144813587481877,1743781756.5604727
-0.06431910036132454,0.03036114691339754,1743781756.6609247
-0.026622393952758793,0.00016785911836735435,1743781756.7611768
-0.03058083029098912,0.012369872356406596,1743781756.8606563
-0.04805756938713707,0.02481292277047553,1743781756.960604
-0.07987475490597669,0.014168984954026975,1743781757.0609674
-0.06524968138711143,-0.01606606907512003,1743781757.1605756
-0.04582070618917825,-0.02396059888565651,1743781757.261051
-0.015404307715138437,0.017535284480182548,1743781757.360762
-0.04395682263572777,-0.01133605048573869,1743781757.46116
-0.07145397211458324,0.02095234860423026,1743781757.5607324
-0.059090762392777926,-0.02317916637233403,1743781757.6609862
-0.05898387988744989,0.027427012281715134,1743781757.7607388
-0.0828530535683399,0.006469425329547196,1743781757.8606827
-0.05831844491057645,-0.006423172148862446,1743781757.9614198
-0.09344621531014799,-0.017015457324557493,1743781758.0610397
-0.07531979360182081,-0.010661700097483413,1743781758.1611269
-0.06556619080535696,0.005945586031021336,1743781758.2623127
-0.030555581882771597,-0.014447072846979842,1743781758.3605762
-0.05484005989049994,0.010295387222863255,1743781758.4610171
-0.06011940636944039,0.010093232689113728,1743781758.5606577
-0.043614465726440246,0.01040958786074235,1743781758.6602948
-0.08185610451550279,0.002256439013059229,1743781758.760837
-0.08646550978813711,0.0011284999992501568,1743781758.8605447
-0.07461931269078939,-0.00568844731724461,1743781758.9606094
-0.08130080949415287,0.012281892535150654,1743781759.0607088
-0.07945708584258987,0.01148223743745744,1743781759.1605122
-0.07276820007698834,0.022340605584891055,1743781759.2604651
-0.06349444710942699,-0.018579422576523792,1743781759.3607173
-0.06445651074071033,-0.011497370736500739,1743781759.4609697
-0.058371886550823225,-0.014963953965408346,1743781759.5602942
-0.04896413786020478,-0.028830111289091534,1743781759.660304
-0.043218516924934364,-0.025737603677590804,1743781759.7608304
-0.053408945133361425,-0.012018390689853015,1743781759.8611872
-0.06684160014724,0.014417721327006036,1743781759.9605148
-0.06411912380300112,0.008426246304168496,1743781760.0605917
-0.05769220758375665,-0.005786849669081568,1743781760.1607802
