x,y,th,stamp
0.05512219350194088,0.9371587785664178,4.586313552224033,1743781907.815185
0.05406003544849822,0.9287785135750145,4.586347265150259,1743781907.9158628
0.05303137533023538,0.9206606592306765,4.5864333133115585,1743781908.0156314
0.05216082699647058,0.9137854897094647,4.586474077294401,1743781908.1155887
0.05141349710653357,0.9078815926336828,4.58651891587326,1743781908.2156622
0.05059702836496995,0.9014295812422266,4.58661292845206,1743781908.3160167
0.049823926715970523,0.8953153508264471,4.586698940082906,1743781908.4153743
0.049019361384562275,0.8889484406515566,4.586736670908866,1743781908.5154595
0.04812276593485675,0.8818506190835441,4.586741190538242,1743781908.6157975
0.04718037847710426,0.8743900494507151,4.586783904024147,1743781908.7155087
0.0462283085741516,0.866850273359132,4.586787404960909,1743781908.815317
0.045280727626492295,0.8593456976362865,4.586745109641943,1743781908.9163234
0.04435375300027879,0.8520066290452305,4.5867116962983685,1743781909.0156088
0.043465704278860366,0.8449776663800733,4.586730812165407,1743781909.1151083
0.042609221444248516,0.8381975753256695,4.586777457985645,1743781909.2158897
0.04178434553717125,0.8316653954540266,4.586818113245102,1743781909.3152316
0.04101089547465638,0.8255383321796126,4.586820651206672,1743781909.4155126
0.04034769092275321,0.8202845134456522,4.586835758730695,1743781909.5157845
0.03977350917545442,0.8157353605488811,4.586828709061052,1743781909.6155019
0.039237827573278726,0.8114914693050346,4.586825033785674,1743781909.7152643
0.038635341715622086,0.8067184965681605,4.58682553477139,1743781909.8161654
0.03794502591370921,0.8012496253987292,4.58681108102173,1743781909.9150336
0.037231516611410935,0.7955977003156872,4.586824945803699,1743781910.0157692
0.03650165067543513,0.789815632614205,4.5868309212246,1743781910.1149702
0.03575112425047749,0.7838694763386507,4.586824944096479,1743781910.2157154
0.035016038103763907,0.7780460219433847,4.586860126970465,1743781910.3159223
0.03430175742395615,0.7723857819624599,4.586888108959891,1743781910.4151285
0.03361960095153847,0.7669789500025849,4.58692176096303,1743781910.5153923
0.03298241663196625,0.7619271817711367,4.586932905896538,1743781910.6152852
0.03236257294658825,0.7570124069868512,4.586945998524344,1743781910.7157273
0.03175236552216194,0.7521735901837737,4.5869698954579015,1743781910.8153396
0.031139473684352603,0.7473125402824747,4.586978316244082,1743781910.9154167
0.030552482707233417,0.7426565974839756,4.5869833195880645,1743781911.0154116
0.029985409315063122,0.7381584009166433,4.586984457411361,1743781911.1153162
0.029493349662598867,0.7342552350687631,4.587002060146061,1743781911.2152705
0.02899478589070864,0.730299920088387,4.58700580883368,1743781911.3154197
0.02845951436071403,0.7260532632312728,4.587019883323901,1743781911.414995
0.02792622038825319,0.7218217898267878,4.587025650930541,1743781911.515431
0.027392249937594763,0.7175847764941357,4.587040365189283,1743781911.6153307
0.02686174336410344,0.7133747231571463,4.587046390012198,1743781911.7154334
0.026331048272055752,0.7091629724796588,4.587065914222007,1743781911.815338
