x,y,th,stamp
3.12620507286864,0.05274944538981973,0.252347460051876,1743781782.8141625
3.181170495698764,0.06687892866376285,0.26499218643819605,1743781782.9136775
3.2384337383767994,0.08239950141944824,0.27671033938864803,1743781783.0137835
3.296279280766513,0.09881883925345723,0.28814559424601127,1743781783.1135042
3.3540714888784944,0.11594215377996256,0.3015839538361357,1743781783.216453
3.4126083589852962,0.13413718178111178,0.316688406555664,1743781783.313797
3.4714170866033536,0.15339839142981437,0.3337051384371718,1743781783.4141383
3.530528324846359,0.17386713878592125,0.35008625714997926,1743781783.513796
3.590027983545015,0.19556945081077423,0.36575332444436653,1743781783.6136425
3.6497612453873165,0.21842124663848575,0.3803990404271889,1743781783.713287
3.711093440073621,0.24291273694446877,0.39429036313785754,1743781783.8133583
3.771923129495802,0.2682650861450665,0.4134269046145522,1743781783.9140496
3.825152553196179,0.29169612292622354,0.44975615990002177,1743781784.0142276
3.8732790616003747,0.3149223473319586,0.48608001116628197,1743781784.113282
3.925852002602804,0.3425629446992576,0.5246241660271403,1743781784.2140732
3.9830818051966577,0.3756212838915458,0.5709974342135784,1743781784.3139215
4.039890714707871,0.4120874471961698,0.6181177835718377,1743781784.4139032
4.096100730091245,0.45195401901916243,0.6613836512538712,1743781784.5137308
4.1527239542399,0.4959283757255863,0.6988140685522897,1743781784.613503
4.209240716159476,0.5433804682937677,0.7344278629848942,1743781784.7136288
4.264143095594969,0.592920377872592,0.7688565332324072,1743781784.813903
4.316627934141049,0.6436340761361982,0.794404389522597,1743781784.9144864
4.369648976307447,0.6975277431344046,0.8181155283007437,1743781785.0136173
4.420461995624904,0.7518635624642761,0.8471353930566853,1743781785.1136954
4.46893328177245,0.806707398735179,0.8883898524252026,1743781785.214462
4.515426987132915,0.8638364500231535,0.9388587874106287,1743781785.315018
4.559325670806499,0.9237331889586016,0.9916426871797848,1743781785.414031
4.6001269968254554,0.986062035792911,1.0445020680170682,1743781785.5135932
4.6350211935227525,1.0463075661450225,1.0952332363940003,1743781785.6138828
4.662283408895277,1.0994034454701,1.1335272794143871,1743781785.71369
4.687361086009064,1.1522279420810708,1.1476248886987959,1743781785.8146005
4.706561093166985,1.1948523314364154,1.0750579126087767,1743781785.9140832
4.72474520169643,1.228802403834386,0.9826188157189482,1743781786.014053
4.7488063771511735,1.2654908028692178,0.9630600900948989,1743781786.1135883
4.782913965997582,1.3147704730846284,0.9737368788403432,1743781786.2137961
4.822543239577226,1.3731736247880122,0.9958468498837152,1743781786.3145826
4.861547378300978,1.4334909840788794,1.0381592775778943,1743781786.4141648
4.895646902477482,1.4914985617267926,1.1023031768742937,1743781786.513659
4.926382646350496,1.5520253622352136,1.1707556115417153,1743781786.614067
4.954876543375953,1.6191795506398168,1.2289205302949304,1743781786.7135377
4.980288752518391,1.69039039072775,1.276229602479832,1743781786.814193
5.004179502013185,1.76851474956158,1.313970984267889,1743781786.9134727
5.025992935510778,1.8515824670559677,1.3488289391142918,1743781787.0144823
5.044746385173217,1.9347490726229966,1.3945842493039258,1743781787.114153
5.058696538752811,2.0135147055198748,1.44531147693281,1743781787.2139945
5.068370475570318,2.0896822499041954,1.4871652137940008,1743781787.3138413
5.075128534555727,2.169679438600889,1.5355460064573478,1743781787.4138665
5.078017016297586,2.2509322239690723,1.5869628780562088,1743781787.5138605
5.0767627814454,2.3323815823358456,1.637485744529985,1743781787.613935
5.071386871180892,2.413504243245277,1.6833126700370928,1743781787.7136238
5.062426737313715,2.4929701152890047,1.7257508998961526,1743781787.8142025
5.050304210438031,2.5708638769744456,1.7651022984581297,1743781787.9142725
