x,y,th,stamp
-2.0327429526315246,1.5293062815363863,4.997332796289638,1743711924.8824992
-2.0194154540461327,1.4835278349426992,5.032350883103969,1743711924.9828262
-2.0048420018075097,1.4394913280152821,5.0553521549905565,1743711925.0824761
-1.9895179229048476,1.3967067892576164,5.080923053983069,1743711925.1826687
-1.9726777795921207,1.352724202843572,5.109954966779676,1743711925.2824075
-1.9557651835496612,1.3122654257602717,5.12498403832385,1743711925.3822834
-1.940081712387088,1.2764227412093716,5.1365961282343475,1743711925.482081
-1.923958153453118,1.240723916250221,5.150150781540515,1743711925.582691
-1.9072613789655133,1.2050848932465188,5.166032318745659,1743711925.6826117
-1.8900877653051895,1.1698096181884468,5.18301954438163,1743711925.7830667
-1.8728677308053991,1.135988391063505,5.1975161142599005,1743711925.8823018
-1.8553910883027802,1.1028827286168688,5.215569510516709,1743711925.982455
-1.837483883348522,1.0702332613961956,5.2324877623795585,1743711926.0828235
-1.8193538275297176,1.0386243908588089,5.241958349067813,1743711926.182093
-1.8014243755937134,1.0080561446156233,5.256784913612373,1743711926.2826397
-1.7832788202576695,0.9780965918224436,5.276557770675906,1743711926.3822575
-1.764648591806096,0.9485982155497574,5.293966603218075,1743711926.482253
-1.7460140561954198,0.9202776213880425,5.306027473329111,1743711926.5822701
-1.727328494838639,0.8926471695320367,5.3218038642546786,1743711926.6825156
-1.7085862105111118,0.8657437628379965,5.339238775135885,1743711926.78259
-1.6897410731731977,0.8397183713982674,5.349760951397781,1743711926.8822877
-1.6709314597414606,0.814375855914081,5.361691838807975,1743711926.982306
-1.6522492159678979,0.7897744753428014,5.379506585955366,1743711927.0821252
-1.6335631705623708,0.766025435259974,5.396222039728598,1743711927.1824224
-1.614752897135921,0.7429586795786342,5.41053839764848,1743711927.2822237
-1.595961380643594,0.7205860459674555,5.427105204106245,1743711927.3822176
-1.5771207043370044,0.6988691512048686,5.445484664568887,1743711927.482275
-1.5581404554567908,0.6777662999995456,5.461353025606874,1743711927.5823328
-1.5392715987098404,0.6574698970924774,5.4738482023100925,1743711927.682345
-1.520489239141722,0.6377785509334534,5.487373655353343,1743711927.782287
-1.5017747216918769,0.6186666812571728,5.502573159371193,1743711927.8824215
-1.4830481425869582,0.6001034859243715,5.516524622199281,1743711927.982551
-1.4645180834279472,0.5822552058042663,5.528701217005436,1743711928.0820353
-1.446207002517045,0.5650472568358196,5.5416412967044035,1743711928.1833055
-1.4281289603242537,0.5484855391173314,5.555226003244342,1743711928.2822948
-1.4101588764904596,0.5324690329188514,5.568435644358862,1743711928.382133
-1.3923857237270123,0.5170403944366476,5.581119832845699,1743711928.4826376
-1.3749042052989453,0.5022527343006539,5.592678103978776,1743711928.5823224
-1.35751280303498,0.48788705801409726,5.60411715015115,1743711928.6829882
-1.3401108265030748,0.47384113671969763,5.615795743804563,1743711928.7820868
-1.323038398401443,0.46038689346458084,5.626692615121095,1743711928.8822236
-1.3063352190744915,0.4475193931713093,5.636943435225873,1743711928.983099
-1.2897166239551532,0.4349847149933316,5.647212064741779,1743711929.0828512
-1.273214952713309,0.42279972479028166,5.656978220367713,1743711929.1822054
-1.2569298781232878,0.4110213636893324,5.666048853938419,1743711929.2825737
-1.2408200980957715,0.3995911763826746,5.675089368363716,1743711929.3822196
-1.224877081359111,0.38849268415444754,5.683987849823161,1743711929.4821365
-1.2092823119286327,0.3778479897813319,5.693134948217292,1743711929.5825737
-1.1938387545828166,0.36750487346621213,5.703233900972835,1743711929.682597
-1.17865478123796,0.3575524911836794,5.712264535123578,1743711929.7827516
-1.1636048514685278,0.3478849117008584,5.720113813996731,1743711929.8827782
-1.1487671614560282,0.338517429490762,5.727761626746977,1743711929.9826515
-1.1342746431265758,0.32952028322171034,5.7349431975223935,1743711930.082324
-1.1202278489712065,0.3209414256336002,5.741400973592833,1743711930.182627
-1.1064592159629643,0.312662491907851,5.748890058285084,1743711930.2828531
-1.0925298917229902,0.3044189170063322,5.758264184863578,1743711930.3824215
-1.0788241261027334,0.296477860459017,5.766622042966376,1743711930.4826179
-1.0652508437962092,0.2887693650147719,5.774128620340125,1743711930.5824742
-1.0518364349941614,0.2812815488026569,5.781690277756833,1743711930.682093
-1.0386640409007817,0.27405691074445576,5.78832673568506,1743711930.7827752
-1.0256814728851205,0.2670505676396878,5.793900268874025,1743711930.8822236
-1.0128698362380346,0.26024010893224037,5.801157166565984,1743711930.9821577
-1.0002629813162673,0.2536439978358281,5.811611323858064,1743711931.082518
-0.9879178966914433,0.24733935886569294,5.820255337965476,1743711931.1825476
